Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,348,158,43,114,1,649,790,137,1,
2013,4,1,1,1,1,1,1,1,1,1,337,189,80,109,1,673,780,136,1,
2014,3,1,1,1,1,1,1,1,1,1,367,245,100,130,13,686,760,128,1,
2015,3,1,1,1,1,1,1,1,1,1,360,213,88,111,13,694,783,91,1,
2016,3,1,1,1,1,1,1,1,1,1,343,259,96,148,14,696,845,90,2,
2017,3,1,1,1,1,1,1,1,1,1,344,264,96,151,14,697,845,93,2,
2018,3,1,1,1,1,1,1,1,1,1,345,267,96,153,14,699,847,96,2,
2019,3,1,1,1,1,1,1,1,1,1,346,270,96,156,15,701,849,99,2,
2020,3,1,1,1,1,1,1,1,1,1,347,273,96,158,15,703,851,102,2,
2021,3,1,1,1,1,1,1,1,1,1,348,277,96,161,16,705,853,104,2,
