Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,2,1,1,3,1,1,1,720,93,26,45,20,834,883,34,1,
2013,16,1,1,2,1,1,4,1,1,1,630,112,33,60,19,825,884,31,1,
2014,16,1,1,2,1,1,4,1,1,1,609,67,6,42,18,830,891,72,1,
2015,15,1,1,2,1,1,3,1,1,1,593,33,5,13,15,799,888,89,1,
2016,14,1,1,2,1,1,3,1,1,1,629,38,6,14,17,823,914,84,3,
2017,14,1,1,2,1,1,3,1,1,1,625,39,6,14,17,830,916,85,3,
2018,14,1,1,2,1,1,3,1,1,1,627,40,6,15,18,831,918,88,3,
2019,14,1,1,2,1,1,3,1,1,1,629,40,6,15,18,834,920,90,3,
2020,14,1,1,2,1,1,3,1,1,1,630,41,6,15,19,836,922,93,3,
2021,14,1,1,2,1,1,3,1,1,1,632,41,6,15,19,839,924,95,3,
