Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,535,1,14,48,129,6,58,23,11,3,34804,119,12,97,8,739,855,160,3,
2013,518,1,16,50,109,6,62,26,10,3,35494,129,19,101,8,743,851,171,5,
2014,516,1,19,52,107,7,53,20,9,4,36942,126,19,99,7,730,842,162,4,
2015,521,1,21,48,112,5,59,21,9,2,37393,124,19,98,6,745,844,163,4,
2016,521,1,21,44,114,5,59,26,8,3,36740,120,17,95,8,754,851,171,4,
2017,524,1,20,45,114,5,58,26,7,3,36782,121,17,96,8,754,852,175,4,
2018,526,1,21,45,115,5,58,26,7,3,36891,123,17,98,8,756,854,180,4,
2019,529,1,21,45,116,5,58,26,7,3,36991,124,17,99,8,759,856,186,4,
2020,532,1,21,45,117,5,58,27,7,3,37093,126,17,101,8,761,858,191,4,
2021,535,1,21,46,118,5,59,27,7,3,37195,127,17,103,9,763,860,196,4,
