Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,1,1,2,3,1,1,1,1225,14,7,7,1,666,773,34,1,
2013,26,1,1,3,1,2,3,1,1,2,1259,24,13,9,1,656,777,39,1,
2014,23,1,1,2,1,2,4,1,1,2,1285,25,12,10,2,673,800,62,1,
2015,26,1,1,2,1,2,5,1,1,3,1259,25,11,11,2,701,813,66,1,
2016,26,1,1,2,1,2,5,1,1,3,1263,19,7,8,3,687,797,70,1,
2017,25,1,1,2,1,2,4,1,1,2,1269,19,7,8,3,685,798,71,1,
2018,25,1,1,2,1,2,4,1,1,2,1273,19,7,8,3,687,799,73,1,
2019,26,1,1,2,1,2,4,1,1,2,1276,19,7,8,3,689,801,76,1,
2020,26,1,1,2,1,2,4,1,1,2,1280,20,7,8,3,691,803,78,1,
2021,26,1,1,2,1,2,4,1,1,3,1283,20,7,8,3,694,805,80,1,
