Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,54,1,4,4,3,6,4,1,3,4,2090,83,36,31,15,696,802,82,1,
2013,51,1,4,4,2,6,4,1,3,3,2050,79,33,35,11,694,795,70,2,
2014,52,1,2,5,3,6,5,1,3,3,1943,90,36,43,10,687,803,75,6,
2015,51,1,2,5,3,6,5,1,3,3,1983,81,33,37,11,700,819,73,5,
2016,54,1,2,5,3,7,5,1,2,3,1965,74,30,38,6,690,822,75,7,
2017,54,1,2,5,3,7,5,1,1,3,1967,75,30,38,6,690,822,77,7,
2018,54,1,2,5,3,7,5,1,1,3,1973,76,30,39,6,692,824,79,7,
2019,55,1,2,5,3,7,5,1,1,3,1978,77,30,40,6,694,826,81,7,
2020,55,1,2,5,3,7,5,1,1,3,1983,78,30,40,6,696,828,84,7,
2021,55,1,2,5,3,7,5,1,1,3,1989,79,30,41,6,698,830,86,7,
