Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,515,1,12,14,148,5,147,17,11,2,2968,219,63,129,26,747,845,172,1,
2013,504,1,9,15,143,5,146,16,10,2,2798,245,63,157,24,765,852,178,1,
2014,498,1,10,14,136,2,146,17,9,3,2670,176,50,115,10,788,850,217,1,
2015,484,1,12,12,130,2,147,18,11,3,2886,208,87,105,15,726,821,209,1,
2016,471,1,12,11,131,2,135,23,12,2,3119,154,60,86,7,722,867,200,12,
2017,477,1,11,11,133,2,135,23,11,2,3121,154,58,87,7,732,870,206,12,
2018,479,1,11,11,134,2,135,23,11,2,3129,156,58,89,7,733,872,212,12,
2019,481,1,12,11,135,2,135,23,11,2,3138,158,58,90,7,735,874,218,12,
2020,484,1,12,11,136,2,136,24,11,2,3146,160,58,91,7,738,876,224,13,
2021,486,1,12,11,138,2,136,24,11,2,3155,162,58,93,7,740,878,230,13,
