Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,299,1,7,14,61,9,41,13,9,3,14290,227,42,174,10,631,841,81,1,
2013,296,1,7,14,55,8,42,11,11,2,14087,240,51,180,8,627,834,75,1,
2014,296,1,6,16,52,9,44,12,12,3,14100,260,58,188,14,619,820,67,2,
2015,300,1,7,19,53,9,39,13,12,7,14088,240,44,178,17,623,819,57,3,
2016,301,1,8,17,53,10,40,14,11,4,13804,236,44,172,18,636,824,71,3,
2017,302,1,7,16,53,10,40,14,10,3,13884,239,44,175,18,637,826,73,3,
2018,304,1,8,16,53,10,40,14,10,3,13918,242,44,177,19,639,827,75,3,
2019,305,1,8,16,54,10,40,14,10,3,13956,245,44,180,19,641,829,77,3,
2020,307,1,8,17,54,10,41,14,10,3,13995,248,44,183,20,643,831,79,3,
2021,309,1,8,17,55,10,41,14,10,3,14033,251,44,186,20,645,833,82,3,
