Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,835,334,148,167,17,597,774,55,1,
2013,2,1,1,1,1,1,1,1,1,1,757,239,103,122,13,626,795,59,2,
2014,4,1,1,1,1,1,1,1,1,2,823,249,111,125,12,617,739,54,2,
2015,5,1,1,1,1,1,1,1,1,2,767,241,100,134,6,598,728,59,1,
2016,6,1,1,1,1,1,1,1,1,3,782,218,93,121,3,562,702,62,1,
2017,5,1,1,1,1,1,1,1,1,3,788,220,93,122,3,566,704,63,1,
2018,5,1,1,1,1,1,1,1,1,3,789,223,93,124,3,567,705,65,1,
2019,5,1,1,1,1,1,1,1,1,3,792,225,93,126,3,569,707,67,1,
2020,5,1,1,1,1,1,1,1,1,3,794,228,93,128,3,571,709,69,1,
2021,5,1,1,1,1,1,1,1,1,3,796,231,93,130,3,572,710,71,1,
