Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,248,1,12,25,21,5,41,15,7,4,10468,34,4,23,7,762,837,67,1,
2013,250,1,12,23,19,6,43,14,7,4,10718,32,2,22,7,754,829,65,1,
2014,246,1,13,24,19,6,42,14,4,4,10570,36,3,23,8,763,842,85,1,
2015,243,1,16,23,19,4,40,14,4,4,10442,46,11,26,9,775,854,84,1,
2016,251,1,16,24,21,5,43,13,4,5,10389,43,12,24,6,775,858,89,1,
2017,252,1,15,24,21,5,43,13,3,5,10412,43,11,24,6,775,858,91,1,
2018,254,1,15,24,21,5,43,13,3,5,10442,44,11,24,6,778,860,94,1,
2019,255,1,15,24,21,5,43,13,3,5,10470,44,11,25,6,780,862,96,1,
2020,256,1,16,24,21,5,43,13,3,5,10499,45,11,25,6,783,864,99,1,
2021,258,1,16,25,22,5,43,13,3,5,10528,45,11,26,6,785,866,102,1,
