Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,574,1,13,20,83,28,63,26,40,40,25486,328,149,162,16,600,735,59,2,
2013,572,2,14,18,81,26,67,28,37,40,25383,342,151,164,26,622,760,66,4,
2014,581,2,15,18,85,27,60,31,37,44,25146,349,160,161,27,618,746,64,5,
2015,564,2,15,19,86,25,58,36,36,45,24827,306,131,150,24,623,751,70,5,
2016,556,1,14,16,88,24,58,29,36,44,24734,309,136,149,23,624,743,69,4,
2017,562,1,14,15,88,24,58,28,35,44,24775,314,137,151,23,625,744,70,4,
2018,565,1,14,16,89,24,58,29,35,44,24849,318,137,154,24,627,746,72,4,
2019,568,1,14,16,90,24,58,29,35,45,24916,322,137,156,25,629,747,74,4,
2020,571,1,14,16,91,24,58,29,35,46,24985,326,137,159,25,631,749,76,4,
2021,574,1,14,16,91,24,59,30,35,46,25053,330,137,161,26,632,751,79,4,
