Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,638,1,25,44,40,54,80,24,69,8,22662,159,44,106,8,717,836,170,8,
2013,635,1,27,42,42,50,82,22,71,7,22699,169,50,111,7,727,839,186,12,
2014,658,1,30,45,43,49,84,24,69,8,22760,192,66,118,8,719,836,196,9,
2015,651,1,30,50,45,49,86,22,65,7,22568,187,59,121,7,730,843,214,10,
2016,674,1,34,52,42,46,86,25,65,8,22584,167,50,109,6,747,853,236,8,
2017,679,1,34,51,42,46,86,25,65,8,22637,169,50,110,6,747,854,242,8,
2018,682,1,34,51,42,46,86,25,64,8,22701,171,50,112,6,750,856,249,8,
2019,686,1,34,52,42,46,86,26,64,8,22763,173,50,114,6,752,858,256,8,
2020,689,1,35,52,43,46,86,26,64,8,22826,175,50,116,6,754,860,263,8,
2021,693,1,35,53,43,46,86,26,64,8,22888,177,50,118,6,757,862,270,8,
