Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,245,3,10,13,31,9,32,6,10,8,10945,230,90,118,21,679,783,51,3,
2013,255,3,10,11,36,11,33,5,8,10,10863,228,82,125,20,683,786,51,1,
2014,257,4,9,13,37,12,33,6,8,8,11137,222,84,116,21,684,785,62,1,
2015,264,4,10,15,40,12,36,5,7,12,11114,212,86,105,20,686,788,49,1,
2016,266,5,8,12,40,11,35,5,8,11,11043,218,74,126,17,687,790,48,1,
2017,267,5,7,11,40,11,34,5,8,10,11099,221,73,128,17,689,791,49,1,
2018,268,5,8,11,40,11,34,5,8,10,11127,224,73,130,18,691,793,51,1,
2019,270,5,8,12,40,11,34,5,8,10,11158,226,74,132,18,693,795,52,1,
2020,271,5,8,12,41,11,34,5,8,10,11188,229,74,135,19,695,796,54,1,
2021,272,5,8,12,41,11,35,5,7,11,11219,232,74,137,19,697,798,55,1,
