Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,4,1,1,1,1,2,2,803,113,47,59,6,709,813,67,2,
2013,14,1,1,4,1,1,1,1,3,3,739,121,55,58,8,740,822,69,2,
2014,14,1,1,4,1,1,1,1,3,3,922,144,50,79,14,654,737,63,2,
2015,16,1,1,5,1,1,1,1,3,3,994,151,54,82,15,639,712,81,2,
2016,14,1,1,4,1,1,1,1,3,2,878,76,1,54,21,669,773,58,1,
2017,13,1,1,3,1,1,1,1,2,2,879,76,1,54,21,673,776,59,1,
2018,13,1,1,3,1,1,1,1,2,2,881,77,1,55,22,675,778,60,1,
2019,13,1,1,3,1,1,1,1,2,2,884,78,1,56,23,677,779,62,1,
2020,14,1,1,3,1,1,1,1,2,2,886,79,1,57,23,679,781,64,1,
2021,14,1,1,4,1,1,1,1,2,2,888,80,1,58,24,681,783,66,1,
