Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,42,1,4,8,2,2,1,1,1,3,2310,87,18,47,21,711,815,43,1,
2013,43,1,5,7,3,2,2,1,1,2,2333,103,39,51,13,699,812,60,1,
2014,44,1,5,10,3,1,2,1,1,2,2299,120,50,58,12,683,770,69,1,
2015,43,1,5,10,3,1,2,1,1,1,2488,112,47,57,8,680,779,76,1,
2016,41,1,5,8,3,1,2,1,1,1,2507,97,42,45,9,679,789,51,1,
2017,41,1,5,8,3,1,2,1,1,1,2502,98,42,45,9,681,790,52,1,
2018,41,1,5,8,3,1,2,1,1,1,2509,99,42,46,9,683,792,53,1,
2019,41,1,5,8,3,1,2,1,1,1,2516,100,42,47,9,685,793,55,1,
2020,42,1,5,8,3,1,2,1,1,1,2523,102,42,48,10,687,795,56,1,
2021,42,1,5,8,3,1,2,1,1,1,2530,103,42,48,10,689,797,58,1,
