Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1550,1,68,90,96,41,228,74,126,27,47538,173,60,105,7,643,788,121,5,
2013,1533,1,63,84,96,39,218,83,121,30,48098,178,62,109,7,644,786,116,3,
2014,1522,1,58,91,102,36,211,80,120,33,47994,168,54,104,9,651,790,117,2,
2015,1526,1,60,96,99,36,207,76,120,36,49812,168,55,102,9,644,783,113,2,
2016,1545,1,62,95,104,38,207,70,120,39,49520,176,55,109,11,648,785,108,3,
2017,1552,1,62,94,105,38,207,71,119,38,49615,178,55,110,11,651,787,111,3,
2018,1561,1,62,95,106,38,208,72,119,39,49749,180,55,112,11,652,789,114,3,
2019,1569,1,63,96,107,38,208,73,118,39,49886,182,55,114,12,654,790,117,3,
2020,1577,1,63,97,108,38,209,74,118,40,50023,184,55,116,12,656,792,121,3,
2021,1586,1,64,97,109,38,209,75,117,40,50161,187,55,118,12,658,794,124,3,
