Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,712,4,21,90,98,24,115,20,25,13,25706,71,21,40,10,687,795,44,1,
2013,707,4,21,87,97,26,125,20,24,10,25656,73,24,41,7,692,807,54,1,
2014,699,4,21,89,92,25,119,17,26,12,25635,79,21,49,8,702,818,64,1,
2015,690,3,18,85,93,25,117,17,26,11,25149,76,22,45,8,705,828,72,1,
2016,683,3,17,87,94,19,116,17,25,8,25062,88,28,50,8,701,830,77,1,
2017,687,3,17,88,94,19,116,17,24,8,25092,89,27,51,8,702,831,78,1,
2018,690,3,17,88,95,19,116,17,24,8,25166,90,27,51,8,705,833,81,1,
2019,694,3,17,89,96,19,116,17,24,8,25235,91,27,52,8,707,835,83,1,
2020,698,3,17,90,97,19,117,17,24,8,25304,92,27,53,8,709,836,85,1,
2021,701,3,18,90,98,19,117,18,24,8,25374,93,27,54,9,711,838,88,1,
