Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,204,1,7,7,6,3,11,27,2,1,5511,76,24,40,11,735,837,61,1,
2013,201,1,7,7,6,3,10,27,4,1,5389,80,17,54,8,728,831,77,6,
2014,206,1,6,5,6,2,11,31,2,1,5617,92,20,57,15,716,815,68,6,
2015,210,1,7,6,6,2,11,28,3,1,5462,124,28,82,12,712,802,77,8,
2016,226,1,7,10,6,3,10,26,3,1,5685,121,25,80,15,701,793,76,6,
2017,226,1,6,9,6,3,10,26,2,1,5716,121,24,80,15,703,795,77,6,
2018,228,1,7,9,6,3,10,27,2,1,5730,122,24,81,16,705,797,80,6,
2019,229,1,7,9,6,3,10,27,2,1,5746,124,24,82,16,707,799,82,6,
2020,230,1,7,10,6,3,10,27,2,1,5761,125,24,84,16,710,800,84,6,
2021,231,1,7,10,6,3,10,28,2,1,5777,127,24,85,17,712,802,87,6,
