Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,418,1,20,63,65,3,108,23,10,3,25315,47,12,24,11,670,767,46,1,
2013,421,1,24,64,66,2,102,22,8,4,25393,48,12,25,11,660,761,40,1,
2014,446,1,21,66,70,2,103,21,8,6,25490,43,11,20,11,658,763,46,1,
2015,441,1,21,69,76,1,98,22,9,5,25556,39,5,18,16,669,768,44,1,
2016,451,1,21,82,71,1,99,21,7,7,25720,41,6,21,13,669,769,42,1,
2017,454,1,21,82,70,1,100,21,6,7,25809,41,6,21,13,669,770,43,1,
2018,456,1,21,82,71,1,100,21,6,7,25881,41,6,21,13,671,772,44,1,
2019,459,1,21,83,72,1,100,21,6,7,25951,42,6,22,13,673,774,45,1,
2020,461,1,21,83,72,1,100,21,6,7,26023,42,6,22,14,675,775,47,1,
2021,464,1,21,84,73,1,101,22,6,7,26094,43,6,22,14,677,777,48,1,
