Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,837,1,26,78,125,7,204,38,62,5,23512,37,4,25,7,690,796,37,1,
2013,850,2,31,81,120,7,212,43,52,5,23678,38,6,24,6,698,794,40,1,
2014,874,2,34,78,121,6,215,42,54,4,24065,40,7,28,4,694,797,41,3,
2015,893,2,37,77,128,7,213,48,50,5,24468,41,7,31,2,691,794,44,2,
2016,902,2,33,75,133,6,219,50,48,5,24720,43,6,32,4,696,790,47,4,
2017,908,2,32,76,133,5,220,49,48,4,24763,43,6,32,4,698,792,48,4,
2018,912,2,33,76,134,5,220,50,48,4,24833,44,6,32,4,700,793,49,4,
2019,917,2,33,77,136,5,221,51,47,5,24901,44,6,33,4,702,795,51,4,
2020,922,2,33,77,137,5,221,51,47,5,24970,45,6,34,4,704,797,52,4,
2021,927,2,34,78,138,5,222,52,47,5,25038,45,6,34,4,706,799,53,4,
