Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,1,1,1,1,476,268,29,239,1,611,834,1,1,
2013,5,1,1,1,1,1,1,1,1,1,455,314,35,254,24,676,832,1,1,
2014,6,1,1,1,1,1,1,1,1,1,325,412,46,335,30,615,836,83,1,
2015,7,1,1,1,1,1,1,1,1,1,392,76,33,22,20,770,826,48,1,
2016,7,1,1,1,1,1,1,1,1,1,336,26,1,1,26,806,848,53,1,
2017,6,1,1,1,1,1,1,1,1,1,328,29,1,1,27,783,850,55,1,
2018,6,1,1,1,1,1,1,1,1,1,330,29,1,1,28,789,852,57,1,
2019,6,1,1,1,1,1,1,1,1,1,331,29,1,1,29,791,854,58,1,
2020,7,1,1,1,1,1,1,1,1,1,332,29,1,1,30,793,856,60,1,
2021,7,1,1,1,1,1,1,1,1,1,333,30,1,1,31,795,858,62,1,
