Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,3,1,3,4,1,1,1,1002,88,37,47,2,725,795,32,9,
2013,15,1,1,3,1,3,3,1,1,1,900,86,26,56,3,762,822,50,20,
2014,17,1,1,3,1,3,3,1,1,1,903,43,12,28,2,736,825,46,15,
2015,20,1,1,4,1,3,4,1,1,1,888,49,10,37,2,752,834,45,4,
2016,17,1,1,3,1,2,4,1,1,1,900,47,8,35,3,727,810,45,3,
2017,16,1,1,2,1,2,3,1,1,1,908,47,8,35,3,727,811,46,3,
2018,16,1,1,2,1,2,3,1,1,1,909,47,8,35,3,729,813,47,3,
2019,16,1,1,2,1,2,3,1,1,1,912,48,8,36,3,731,815,49,3,
2020,17,1,1,2,1,2,3,1,1,1,914,49,8,36,3,733,816,50,3,
2021,17,1,1,2,1,2,3,1,1,1,917,49,8,37,3,736,818,51,3,
