Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,157,1,1,1,1,770,815,95,1,
2013,7,1,1,1,1,1,1,1,1,1,143,1,1,1,1,713,860,118,1,
2014,7,1,1,1,1,1,1,1,1,1,225,1,1,1,1,622,782,71,1,
2015,8,1,1,1,1,1,1,1,1,1,214,1,1,1,1,668,827,65,1,
2016,8,1,1,1,1,1,1,1,1,1,186,1,1,1,1,639,811,1,1,
2017,7,1,1,1,1,1,1,1,1,1,187,1,1,1,1,634,810,1,1,
2018,7,1,1,1,1,1,1,1,1,1,187,1,1,1,1,637,812,1,1,
2019,7,1,1,1,1,1,1,1,1,1,188,1,1,1,1,639,813,1,1,
2020,7,1,1,1,1,1,1,1,1,1,188,1,1,1,1,641,815,1,1,
2021,8,1,1,1,1,1,1,1,1,1,189,1,1,1,1,643,817,1,1,
