Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,102,372,1,333,39,1000,1000,1,1,
2013,1,1,1,1,1,1,1,1,1,1,134,350,1,305,44,1000,1000,1,1,
2014,1,1,1,1,1,1,1,1,1,1,159,402,1,364,37,924,1000,1,1,
2015,1,1,1,1,1,1,1,1,1,1,175,325,1,291,34,868,1000,91,1,
2016,1,1,1,1,1,1,1,1,1,1,161,118,1,86,31,826,975,180,1,
2017,1,1,1,1,1,1,1,1,1,1,156,120,1,87,32,835,977,153,1,
2018,1,1,1,1,1,1,1,1,1,1,156,121,1,89,33,837,979,158,1,
2019,1,1,1,1,1,1,1,1,1,1,157,123,1,90,34,840,981,163,1,
2020,1,1,1,1,1,1,1,1,1,1,157,124,1,92,35,842,983,167,1,
2021,1,1,1,1,1,1,1,1,1,1,158,126,1,93,36,844,986,172,1,
