Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,131,30,1,30,1,824,862,68,1,
2013,6,1,1,1,1,1,1,1,1,1,121,74,1,57,16,793,859,90,1,
2014,4,1,1,1,1,1,1,1,1,1,88,113,1,102,11,784,875,147,1,
2015,3,1,1,1,1,1,1,1,1,1,78,64,1,38,25,871,923,153,1,
2016,3,1,1,1,1,1,1,1,1,1,74,94,1,54,40,797,864,108,1,
2017,3,1,1,1,1,1,1,1,1,1,73,98,1,57,39,788,863,111,1,
2018,3,1,1,1,1,1,1,1,1,1,73,99,1,58,40,791,865,114,1,
2019,3,1,1,1,1,1,1,1,1,1,74,101,1,59,41,794,867,117,1,
2020,3,1,1,1,1,1,1,1,1,1,74,102,1,60,42,796,869,120,1,
2021,3,1,1,1,1,1,1,1,1,1,74,103,1,61,44,798,871,124,1,
