Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,153,1,6,13,19,5,26,1,6,5,3422,92,16,53,21,750,812,75,1,
2013,151,1,7,12,18,5,25,1,6,5,3369,85,33,40,11,712,790,75,1,
2014,151,1,9,15,17,5,26,2,7,4,3230,82,20,41,20,721,789,40,1,
2015,152,1,9,15,18,5,27,1,7,3,3172,83,17,46,19,719,786,41,1,
2016,160,1,9,19,18,5,28,1,7,3,3120,83,36,27,19,711,775,47,4,
2017,159,1,9,18,18,4,27,1,6,3,3132,83,36,27,19,713,777,48,4,
2018,160,1,9,19,18,4,27,1,6,3,3140,84,36,27,20,715,778,49,4,
2019,161,1,9,19,18,4,27,1,6,3,3149,85,36,28,20,717,780,51,4,
2020,162,1,9,19,18,5,28,1,6,3,3157,86,36,28,21,719,782,52,4,
2021,163,1,9,19,18,5,28,1,6,3,3166,88,36,29,21,722,783,54,4,
