Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,55,1,2,5,1,7,5,1,2,3,3136,105,39,54,11,744,822,63,1,
2013,54,1,1,4,2,7,5,1,1,4,2949,108,35,58,13,760,837,52,1,
2014,53,1,1,4,2,6,5,1,1,4,2928,91,31,47,12,741,828,63,1,
2015,54,1,1,5,1,6,5,1,1,5,3043,83,23,49,10,729,818,63,1,
2016,53,1,1,3,2,6,5,1,1,5,3034,81,23,48,9,723,809,66,1,
2017,52,1,1,2,2,6,4,1,1,4,3040,81,23,48,9,727,811,67,1,
2018,52,1,1,2,2,6,4,1,1,4,3047,83,23,49,9,728,813,69,1,
2019,53,1,1,2,2,6,5,1,1,4,3056,84,23,50,9,731,815,71,1,
2020,53,1,1,2,2,6,5,1,1,5,3064,85,23,51,10,733,817,73,1,
2021,53,1,1,2,2,6,5,1,1,5,3072,86,23,51,10,735,818,75,1,
