Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,39,1,1,9,4,3,4,1,1,3,2528,68,7,48,13,757,860,39,1,
2013,44,1,1,9,4,4,5,1,1,4,2756,121,27,78,15,723,852,47,1,
2014,46,1,1,10,3,4,5,1,1,5,2756,191,65,106,19,702,837,51,1,
2015,45,1,1,10,3,5,5,1,1,5,2974,203,71,112,18,704,820,53,1,
2016,46,1,1,11,3,5,4,1,1,7,2942,223,76,127,19,727,836,35,1,
2017,46,1,1,11,3,4,4,1,1,7,2939,225,75,128,19,729,839,35,1,
2018,46,1,1,11,3,4,4,1,1,7,2948,228,75,131,20,731,840,37,1,
2019,46,1,1,11,3,4,4,1,1,7,2956,231,75,133,20,733,842,38,1,
2020,47,1,1,11,3,4,4,1,1,7,2964,233,76,135,21,735,844,39,1,
2021,47,1,1,11,3,4,4,1,1,7,2972,236,76,137,22,737,846,40,1,
