Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,1,1,1,1,1,1197,106,26,48,30,670,773,57,1,
2013,10,1,1,1,1,1,1,1,1,1,1147,78,13,38,27,666,771,47,1,
2014,8,1,1,1,1,1,1,1,1,1,1370,61,11,35,14,656,755,37,1,
2015,10,1,1,1,1,1,1,1,1,1,1355,47,8,27,11,639,693,33,1,
2016,10,1,1,1,1,1,1,1,1,1,1468,31,8,18,4,613,687,22,1,
2017,9,1,1,1,1,1,1,1,1,1,1475,31,8,18,4,617,692,22,1,
2018,9,1,1,1,1,1,1,1,1,1,1478,32,8,18,4,618,693,23,1,
2019,9,1,1,1,1,1,1,1,1,1,1482,32,8,19,4,620,695,24,1,
2020,9,1,1,1,1,1,1,1,1,1,1486,32,8,19,4,622,696,24,1,
2021,9,1,1,1,1,1,1,1,1,1,1490,33,8,19,4,624,698,25,1,
