Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,164,164,1,164,1,676,804,18,1,
2013,3,1,1,1,1,1,1,1,1,1,191,130,1,130,1,691,780,41,1,
2014,3,1,1,1,1,1,1,1,1,1,197,116,1,116,1,710,786,30,1,
2015,4,1,1,1,1,1,1,1,1,1,179,223,55,167,1,670,765,50,1,
2016,3,1,1,1,1,1,1,1,1,1,183,224,49,174,1,677,775,32,1,
2017,2,1,1,1,1,1,1,1,1,1,183,230,41,177,1,684,777,32,1,
2018,2,1,1,1,1,1,1,1,1,1,184,232,41,180,1,685,778,33,1,
2019,2,1,1,1,1,1,1,1,1,1,184,235,41,183,1,688,780,34,1,
2020,2,1,1,1,1,1,1,1,1,1,185,238,41,186,1,690,782,35,1,
2021,2,1,1,1,1,1,1,1,1,1,185,241,41,189,1,692,784,36,1,
