Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,2,1,1,1,1,1,1,1071,77,3,59,14,677,798,34,1,
2013,9,1,1,3,1,1,1,1,1,1,1103,81,5,60,15,732,800,38,1,
2014,9,1,1,3,1,1,1,1,1,1,1239,111,16,77,16,718,812,22,1,
2015,9,1,1,3,1,1,1,1,1,1,1402,105,14,77,14,691,776,22,1,
2016,11,1,1,3,1,1,1,1,1,1,1215,234,38,177,18,743,827,23,1,
2017,11,1,1,3,1,1,1,1,1,1,1213,236,38,179,18,749,831,23,1,
2018,11,1,1,3,1,1,1,1,1,1,1216,239,38,182,19,751,833,24,1,
2019,11,1,1,3,1,1,1,1,1,1,1219,242,38,185,19,753,834,25,1,
2020,11,1,1,3,1,1,1,1,1,1,1223,245,38,188,20,755,836,25,1,
2021,11,1,1,3,1,1,1,1,1,1,1226,248,38,191,21,757,838,26,1,
