Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,1,1,9,1,1,1,1,1,1,757,81,1,25,56,862,964,63,1,
2013,23,1,1,9,1,1,1,1,1,1,967,79,1,50,28,802,921,44,1,
2014,24,1,1,8,1,1,2,1,1,1,879,94,5,85,3,839,934,47,1,
2015,26,1,1,10,1,1,2,1,1,1,872,120,13,106,1,806,893,41,1,
2016,28,1,1,10,1,1,1,1,1,1,855,114,9,105,1,798,901,36,1,
2017,27,1,1,9,1,1,1,1,1,1,858,115,8,106,1,805,905,37,1,
2018,28,1,1,9,1,1,1,1,1,1,860,116,8,107,1,806,907,38,1,
2019,28,1,1,9,1,1,1,1,1,1,862,117,8,109,1,809,909,39,1,
2020,28,1,1,9,1,1,1,1,1,1,864,119,8,111,1,811,911,40,1,
2021,28,1,1,10,1,1,1,1,1,1,867,120,8,113,1,814,913,41,1,
