Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,92,4,1,13,5,8,8,2,10,10,6089,78,21,53,3,723,794,75,1,
2013,82,4,1,11,4,8,8,2,7,8,6804,84,25,55,3,709,778,80,1,
2014,84,4,1,11,3,9,7,2,11,6,6525,101,29,64,6,711,788,78,1,
2015,88,4,1,11,3,10,10,1,8,6,6452,97,20,64,12,713,789,72,1,
2016,95,4,1,14,3,10,12,2,9,7,6761,98,23,66,9,706,807,66,1,
2017,94,4,1,14,3,9,11,2,9,7,6805,98,23,66,8,708,808,68,1,
2018,95,4,1,14,3,9,11,2,9,7,6820,100,23,68,9,710,810,70,1,
2019,95,4,1,14,3,9,11,2,9,7,6839,101,23,69,9,712,812,72,1,
2020,96,4,1,14,3,9,11,2,9,7,6858,102,23,70,9,714,814,74,1,
2021,96,4,1,14,3,9,11,2,9,7,6877,104,23,71,10,716,816,76,1,
