Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,75,1,1,11,5,2,5,6,2,13,19564,77,34,42,1,558,691,62,1,
2013,74,1,1,11,4,2,4,7,1,12,21809,70,32,37,1,553,680,69,1,
2014,81,1,2,9,7,2,9,7,1,12,23695,79,35,42,1,560,682,69,1,
2015,92,1,2,7,9,3,11,7,3,9,24001,78,30,47,1,566,706,67,1,
2016,100,1,1,7,9,3,9,8,4,8,24745,84,35,46,1,571,714,72,1,
2017,99,1,1,7,8,2,8,8,3,8,24899,85,35,46,1,572,714,74,1,
2018,100,1,1,7,8,2,8,8,3,8,24960,86,35,47,1,573,715,76,1,
2019,100,1,1,7,9,2,8,8,3,8,25029,87,35,48,1,575,717,78,1,
2020,101,1,1,7,9,2,8,8,3,8,25098,88,35,48,1,577,719,80,1,
2021,101,1,1,7,9,2,8,8,3,8,25167,89,35,49,1,578,720,82,1,
