Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,535,1,6,24,121,10,91,23,19,5,22086,155,44,103,8,687,823,135,5,
2013,549,1,6,24,148,9,88,23,19,5,22365,156,40,106,9,699,830,135,5,
2014,585,1,9,25,177,10,91,22,15,3,21710,145,43,90,11,701,830,146,5,
2015,596,1,9,29,193,12,86,22,15,3,22221,174,62,99,12,685,814,144,2,
2016,648,1,12,25,213,11,86,29,19,2,21650,186,63,105,17,689,819,149,3,
2017,651,1,12,24,212,10,86,29,18,2,21724,187,62,106,17,693,821,153,3,
2018,654,1,12,24,215,10,87,29,18,2,21779,189,62,108,17,695,823,157,3,
2019,658,1,12,24,216,10,87,30,18,2,21840,191,62,109,18,697,825,162,3,
2020,661,1,12,25,218,10,87,30,18,2,21900,194,62,111,19,699,827,166,3,
2021,665,1,12,25,220,10,87,30,18,2,21960,196,62,113,19,701,829,171,3,
