Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,137,6,3,18,13,8,7,8,5,6,6396,255,69,166,19,714,768,81,44,
2013,137,8,3,21,13,7,6,8,5,6,6317,228,67,148,13,710,770,70,37,
2014,131,7,3,19,11,8,6,4,6,7,6340,184,58,113,12,711,778,69,16,
2015,130,7,3,23,12,6,6,5,6,5,6252,191,51,120,18,707,784,51,15,
2016,131,7,3,22,11,5,7,5,7,6,6490,171,45,102,23,712,805,40,10,
2017,132,7,3,21,10,5,7,4,6,6,6536,172,45,103,23,714,806,41,10,
2018,132,7,3,21,11,5,7,4,6,6,6552,174,45,105,23,716,808,42,10,
2019,133,7,3,21,11,5,7,5,6,6,6570,176,45,106,24,719,810,44,10,
2020,134,7,3,22,11,5,7,5,6,6,6588,179,45,108,25,721,811,45,11,
2021,134,7,3,22,11,5,7,5,6,6,6606,181,45,110,26,723,813,46,11,
