Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,1,1,1,1,1086,226,110,68,47,650,799,32,1,
2013,7,1,1,1,1,1,1,1,1,1,1119,180,100,60,18,647,793,9,1,
2014,7,1,1,1,1,1,1,1,1,1,937,284,161,93,29,663,800,1,1,
2015,8,1,1,1,1,1,1,1,1,1,689,419,232,123,63,661,702,1,1,
2016,8,1,1,1,1,1,1,1,1,1,588,273,119,119,35,780,794,1,1,
2017,7,1,1,1,1,1,1,1,1,1,597,272,116,119,35,782,802,1,1,
2018,7,1,1,1,1,1,1,1,1,1,598,275,116,121,36,785,803,1,1,
2019,7,1,1,1,1,1,1,1,1,1,600,279,116,123,37,787,805,1,1,
2020,7,1,1,1,1,1,1,1,1,1,601,282,116,125,38,789,807,1,1,
2021,8,1,1,1,1,1,1,1,1,1,603,286,116,127,39,792,809,1,1,
