Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,481,1,12,49,28,37,32,18,50,64,15204,250,107,120,22,658,763,106,2,
2013,478,1,14,47,31,36,30,18,48,64,15129,228,89,117,21,686,775,106,1,
2014,469,1,14,42,30,36,29,19,50,61,15207,257,107,134,15,687,773,104,1,
2015,506,1,16,47,38,36,34,24,50,63,15499,282,115,156,9,687,776,107,1,
2016,520,1,17,48,38,34,33,23,51,63,15331,286,118,157,10,698,775,120,2,
2017,522,1,16,47,37,34,32,22,50,64,15395,288,117,158,10,700,776,123,2,
2018,524,1,17,48,37,34,32,22,50,64,15436,292,117,161,10,702,778,126,2,
2019,527,1,17,48,38,34,32,23,50,65,15478,295,117,163,11,704,780,130,2,
2020,530,1,17,48,38,34,32,23,50,66,15520,299,117,166,11,706,781,134,2,
2021,533,1,17,49,38,34,32,23,50,67,15563,303,118,169,11,708,783,137,2,
