Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,398,2,8,43,28,17,58,15,19,13,27979,142,55,75,11,632,747,47,1,
2013,399,2,8,47,27,17,54,18,19,12,27141,159,62,86,10,635,749,49,2,
2014,400,1,8,43,25,17,53,18,21,13,28238,158,59,88,10,644,757,49,1,
2015,410,2,7,45,26,20,52,20,19,12,27882,160,59,90,10,650,766,49,1,
2016,402,2,6,41,28,18,55,20,18,14,27773,154,54,87,11,648,767,48,1,
2017,402,1,6,41,28,17,55,19,18,14,27872,156,54,88,11,649,768,49,1,
2018,404,1,6,41,28,17,55,20,18,14,27947,157,54,89,11,651,769,50,1,
2019,406,1,6,41,28,17,55,20,18,14,28024,159,54,91,11,653,771,52,1,
2020,409,1,6,42,28,17,55,20,17,14,28101,161,54,92,12,655,773,53,1,
2021,411,1,6,42,29,17,55,20,17,15,28178,163,54,94,12,657,775,55,1,
