Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,1,1,4,1,1,5,1,2,1,1284,144,45,91,7,735,816,48,1,
2013,23,1,1,4,1,1,5,1,1,1,1266,106,27,70,8,741,834,57,2,
2014,23,1,1,3,1,1,4,1,1,1,1158,94,26,57,10,752,854,39,2,
2015,23,1,1,2,1,1,5,1,1,1,1266,103,39,54,9,733,835,45,1,
2016,30,1,1,4,1,1,7,1,2,1,1586,104,52,46,5,630,736,44,1,
2017,30,1,1,4,1,1,6,1,1,1,1580,105,51,46,5,634,738,45,1,
2018,30,1,1,4,1,1,6,1,1,1,1585,106,51,47,5,635,740,46,1,
2019,30,1,1,4,1,1,6,1,1,1,1589,107,51,48,5,637,741,47,1,
2020,30,1,1,4,1,1,6,1,1,1,1594,109,51,49,5,639,743,48,1,
2021,30,1,1,4,1,1,6,1,1,1,1598,110,51,50,5,641,745,50,1,
