Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,402,1,7,34,54,30,42,12,14,17,38425,247,93,139,15,649,777,81,1,
2013,386,1,8,35,51,26,37,11,14,18,40431,240,92,132,15,646,779,68,1,
2014,398,1,9,38,49,27,42,10,13,16,40271,243,91,135,16,653,786,73,1,
2015,397,1,11,39,52,28,36,11,15,21,40232,243,86,141,15,639,783,73,2,
2016,410,1,11,46,49,29,34,11,16,20,40457,244,84,141,17,637,786,77,2,
2017,413,1,10,46,49,28,35,11,15,19,40635,246,84,142,17,641,788,79,1,
2018,415,1,10,46,49,28,34,11,15,19,40738,249,84,145,18,642,789,81,2,
2019,417,1,11,47,50,28,35,11,15,20,40851,252,84,147,18,644,791,83,2,
2020,419,1,11,47,50,28,35,11,15,20,40963,255,84,150,19,646,793,86,2,
2021,421,1,11,47,51,29,35,11,15,20,41076,258,84,152,19,648,795,88,2,
