Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,34,1,1,9,2,4,3,1,1,1,2036,84,6,77,1,768,866,82,7,
2013,36,1,1,10,2,4,2,1,1,2,2104,91,9,82,1,788,857,92,8,
2014,42,1,1,11,2,3,3,2,2,1,2068,110,16,93,1,779,850,117,7,
2015,36,1,1,10,1,3,2,2,2,1,2108,90,19,69,1,804,855,123,6,
2016,36,1,1,10,2,3,2,2,1,1,2191,99,16,72,10,806,880,110,8,
2017,36,1,1,10,2,2,2,2,0,1,2179,101,15,74,10,805,881,113,8,
2018,36,1,1,10,2,3,2,2,0,1,2187,102,15,75,10,808,883,116,8,
2019,36,1,1,10,2,3,2,2,0,1,2193,104,15,76,10,810,885,119,8,
2020,37,1,1,10,2,3,2,2,0,1,2199,105,15,77,11,812,887,122,8,
2021,37,1,1,10,2,3,2,2,0,1,2205,106,15,79,11,815,889,126,9,
