Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,1,1,367,40,5,24,10,757,828,43,1,
2013,7,1,1,1,1,1,1,1,1,1,316,41,6,22,12,724,778,47,1,
2014,7,1,1,1,1,1,1,1,1,1,272,33,7,25,1,797,841,77,1,
2015,6,1,1,1,1,1,1,1,1,1,346,28,5,23,1,794,843,78,1,
2016,5,1,1,1,1,1,1,1,1,1,339,14,1,14,1,825,873,61,1,
2017,5,1,1,1,1,1,1,1,1,1,336,14,1,14,1,828,875,62,1,
2018,5,1,1,1,1,1,1,1,1,1,337,14,1,14,1,830,876,64,1,
2019,5,1,1,1,1,1,1,1,1,1,338,14,1,14,1,833,878,66,1,
2020,5,1,1,1,1,1,1,1,1,1,339,14,1,14,1,835,880,68,1,
2021,5,1,1,1,1,1,1,1,1,1,340,14,1,15,1,838,882,70,1,
