Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,1,1,2,1,1,2,4,757,128,55,72,1,635,759,42,10,
2013,15,1,1,2,1,2,1,1,1,4,663,199,70,95,33,606,767,51,13,
2014,14,1,1,2,1,1,1,1,1,4,836,209,94,93,21,616,716,43,9,
2015,14,1,1,3,1,1,1,1,1,3,899,190,88,83,17,636,726,41,6,
2016,15,1,1,3,1,1,1,1,2,3,1026,126,64,45,16,582,677,28,1,
2017,15,1,1,2,1,1,1,1,1,3,1026,128,64,46,16,581,678,28,1,
2018,15,1,1,2,1,1,1,1,1,3,1028,130,64,46,17,583,679,29,1,
2019,15,1,1,2,1,1,1,1,1,3,1031,131,64,47,17,585,681,30,1,
2020,15,1,1,2,1,1,1,1,1,3,1034,133,64,48,18,586,682,31,1,
2021,15,1,1,2,1,1,1,1,1,3,1037,134,64,49,18,588,684,32,1,
