Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,2,1,1,1,1,1,1,1,1,802,120,34,59,26,735,800,54,1,
2013,6,1,1,2,1,1,1,1,1,1,769,141,27,89,24,713,795,27,1,
2014,6,2,1,2,1,1,2,1,1,1,662,191,30,102,58,731,811,45,1,
2015,6,2,1,2,1,1,2,1,1,1,583,176,13,114,48,699,799,24,1,
2016,4,2,1,2,1,1,1,1,1,1,625,126,9,81,35,777,883,33,1,
2017,4,2,1,2,1,1,1,1,1,1,633,126,9,81,36,784,886,34,1,
2018,4,2,1,2,1,1,1,1,1,1,634,127,9,82,37,786,888,35,1,
2019,4,2,1,2,1,1,1,1,1,1,636,129,9,84,38,788,890,36,1,
2020,4,2,1,2,1,1,1,1,1,1,638,131,9,85,39,790,892,37,1,
2021,4,2,1,2,1,1,1,1,1,1,640,132,9,86,40,793,894,38,1,
