Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,4,1,1,1,1,1,5,2278,388,260,111,16,566,676,48,1,
2013,14,1,1,3,1,1,1,1,1,5,2424,395,268,109,17,554,665,32,1,
2014,13,1,1,3,1,1,1,1,1,3,2332,348,222,106,18,602,703,49,1,
2015,14,1,1,3,1,1,2,1,1,4,2135,297,214,82,1,597,685,55,7,
2016,17,1,1,5,1,1,3,1,1,4,2136,268,193,74,1,668,750,70,6,
2017,17,1,1,5,1,1,2,1,1,3,2132,273,193,75,1,671,753,71,5,
2018,17,1,1,5,1,1,2,1,1,3,2139,276,193,77,1,672,754,73,5,
2019,17,1,1,5,1,1,2,1,1,3,2145,280,193,78,1,674,756,75,5,
2020,17,1,1,5,1,1,2,1,1,4,2151,283,193,79,1,676,758,78,5,
2021,17,1,1,5,1,1,2,1,1,4,2156,287,193,81,1,678,759,80,6,
