Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,526,245,1,169,76,671,954,112,1,
2013,3,1,1,1,1,1,1,1,1,1,819,514,306,207,1,501,666,105,1,
2014,3,1,1,1,1,1,1,1,1,1,800,808,471,337,1,478,528,17,1,
2015,3,1,1,1,1,1,1,1,1,1,909,903,543,359,1,451,456,2,1,
2016,3,1,1,1,1,1,1,1,1,1,864,870,539,331,1,435,460,9,1,
2017,3,1,1,1,1,1,1,1,1,1,873,872,538,334,1,439,465,10,1,
2018,3,1,1,1,1,1,1,1,1,1,875,884,538,340,1,440,466,10,1,
2019,3,1,1,1,1,1,1,1,1,1,877,895,538,345,1,442,467,10,1,
2020,3,1,1,1,1,1,1,1,1,1,880,906,538,351,1,443,468,10,1,
2021,3,1,1,1,1,1,1,1,1,1,882,917,539,357,1,444,469,11,1,
