Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,91,1,1,1,1,824,1000,54,1,
2013,5,1,1,1,1,1,1,1,1,1,38,1,1,1,1,868,1000,131,1,
2014,5,1,1,1,1,1,1,1,1,1,41,1,1,1,1,926,1000,146,1,
2015,4,1,1,1,1,1,1,1,1,1,42,1,1,1,1,1000,1000,119,1,
2016,4,1,1,1,1,1,1,1,1,1,44,1,1,1,1,1000,1000,113,1,
2017,4,1,1,1,1,1,1,1,1,1,43,1,1,1,1,992,1002,117,1,
2018,4,1,1,1,1,1,1,1,1,1,44,1,1,1,1,997,1004,120,1,
2019,4,1,1,1,1,1,1,1,1,1,44,1,1,1,1,999,1006,123,1,
2020,4,1,1,1,1,1,1,1,1,1,44,1,1,1,1,1002,1009,127,1,
2021,4,1,1,1,1,1,1,1,1,1,44,1,1,1,1,1005,1011,131,1,
