Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,3,1,4,1,1,1,1,1,4,1138,127,50,72,5,739,798,53,1,
2013,15,3,1,3,1,1,1,1,1,4,1479,183,83,93,6,661,722,44,1,
2014,14,2,1,3,1,1,1,1,1,4,1340,218,100,102,14,696,765,29,1,
2015,16,3,1,3,1,2,1,1,1,4,1422,190,90,85,15,694,765,29,1,
2016,17,3,1,3,1,2,1,1,1,5,1416,220,90,76,52,690,761,31,1,
2017,16,2,1,3,1,1,1,1,1,5,1420,224,90,77,53,692,762,31,1,
2018,16,2,1,3,1,1,1,1,1,5,1423,226,90,79,55,694,764,32,1,
2019,16,2,1,3,1,1,1,1,1,5,1427,229,90,80,56,696,766,33,1,
2020,17,2,1,3,1,1,1,1,1,5,1431,232,90,81,58,698,767,34,1,
2021,17,2,1,3,1,1,1,1,1,5,1435,235,90,82,60,700,769,35,1,
