Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,163,1,8,14,15,9,24,12,7,11,17296,178,47,111,19,690,790,45,1,
2013,162,1,10,14,14,9,23,12,7,12,17232,203,52,131,19,704,795,49,1,
2014,165,2,8,16,16,9,23,15,6,13,17753,218,73,125,18,693,784,48,1,
2015,176,2,8,14,16,8,24,14,8,17,18681,229,89,122,18,682,781,49,1,
2016,181,2,6,14,20,7,27,17,9,17,19023,225,89,121,14,671,776,48,1,
2017,180,2,6,14,20,7,26,17,8,16,19053,227,88,123,14,674,777,49,1,
2018,181,2,6,14,20,7,26,17,8,16,19104,230,88,125,14,676,779,50,1,
2019,182,2,6,14,20,7,26,17,8,16,19157,233,88,127,15,678,781,52,1,
2020,183,2,6,14,20,7,27,18,8,17,19209,236,88,129,15,680,783,53,1,
2021,184,2,6,14,20,7,27,18,8,17,19262,239,88,131,16,682,784,55,1,
