Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,494,404,26,285,93,769,898,2,1,
2013,5,1,1,1,1,1,1,1,1,1,703,567,145,335,86,623,850,85,56,
2014,4,1,1,1,1,1,1,1,1,1,891,500,134,297,68,583,810,72,43,
2015,4,1,1,1,1,1,1,1,1,1,873,539,139,332,67,597,804,79,43,
2016,3,1,1,1,1,1,1,1,1,1,846,543,150,334,59,540,754,82,41,
2017,3,1,1,1,1,1,1,1,1,1,848,549,149,338,60,540,756,84,42,
2018,3,1,1,1,1,1,1,1,1,1,850,555,149,344,62,541,757,86,43,
2019,3,1,1,1,1,1,1,1,1,1,853,562,149,349,64,543,759,88,44,
2020,3,1,1,1,1,1,1,1,1,1,855,569,149,355,66,545,761,91,45,
2021,3,1,1,1,1,1,1,1,1,1,857,576,149,361,68,546,762,94,46,
