Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,227,70,52,17,1,651,744,8,1,
2013,1,1,1,1,1,1,1,1,1,1,233,180,115,64,1,549,686,12,1,
2014,2,1,1,1,1,1,1,1,1,1,253,166,102,63,1,517,644,7,1,
2015,2,1,1,1,1,1,1,1,1,1,270,151,88,62,1,555,651,11,1,
2016,3,1,1,1,1,1,1,1,1,1,334,110,50,59,1,485,619,5,1,
2017,3,1,1,1,1,1,1,1,1,1,332,112,50,60,1,481,620,5,1,
2018,3,1,1,1,1,1,1,1,1,1,333,113,50,61,1,483,621,5,1,
2019,3,1,1,1,1,1,1,1,1,1,334,115,50,62,1,485,622,5,1,
2020,3,1,1,1,1,1,1,1,1,1,335,116,50,63,1,486,624,5,1,
2021,3,1,1,1,1,1,1,1,1,1,336,118,50,64,1,488,625,5,1,
