Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,1,4,3,1,2,1,2,2,765,142,50,54,36,647,743,66,9,
2013,19,1,1,5,2,1,2,1,2,1,741,74,9,43,21,681,801,68,14,
2014,17,1,1,3,2,1,2,1,2,1,664,111,12,63,36,721,823,99,22,
2015,17,1,1,5,2,1,2,1,2,1,669,98,11,59,26,699,804,147,26,
2016,16,1,1,4,2,1,2,1,2,1,657,47,1,22,24,718,805,156,1,
2017,16,1,1,3,2,1,2,1,1,1,657,47,1,22,25,723,808,158,1,
2018,16,1,1,3,2,1,2,1,1,1,659,48,1,22,25,725,809,162,1,
2019,16,1,1,3,2,1,2,1,1,1,661,48,1,23,26,727,811,167,1,
2020,16,1,1,3,2,1,2,1,1,1,662,49,1,23,27,729,813,172,1,
2021,16,1,1,3,2,1,2,1,1,1,664,50,1,23,28,731,815,176,1,
