Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,271,1,7,22,47,18,19,6,8,3,12574,133,57,63,11,692,796,107,1,
2013,259,2,9,21,47,17,18,5,5,2,12615,132,54,66,11,707,802,108,1,
2014,259,1,10,23,48,15,20,5,5,2,12584,127,54,60,12,703,805,92,1,
2015,265,1,10,22,48,15,21,5,4,3,12553,154,60,75,17,708,792,118,1,
2016,260,1,12,19,50,12,15,8,3,2,12515,127,48,62,15,712,802,120,1,
2017,260,1,12,19,50,12,14,8,3,1,12553,127,47,62,15,713,804,122,1,
2018,261,1,12,19,50,12,14,8,3,1,12587,129,47,63,15,715,806,125,1,
2019,263,1,12,19,51,12,14,8,3,1,12622,130,47,64,16,717,808,129,1,
2020,264,1,12,19,51,12,15,8,3,1,12656,132,47,65,16,720,810,133,1,
2021,266,1,12,19,52,12,15,8,3,1,12691,134,47,66,17,722,811,136,1,
