Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,1232,142,68,55,18,704,846,17,1,
2013,3,1,1,1,1,1,1,1,1,1,1046,185,77,81,26,727,825,40,1,
2014,2,1,1,1,1,1,1,1,1,1,878,160,55,86,18,730,816,54,1,
2015,5,1,1,1,1,1,1,1,1,1,1034,169,67,77,24,683,766,55,1,
2016,5,1,1,1,1,1,1,1,1,1,877,182,58,92,31,696,777,53,1,
2017,4,1,1,1,1,1,1,1,1,1,888,183,58,93,32,704,781,54,1,
2018,4,1,1,1,1,1,1,1,1,1,888,185,58,95,33,705,783,56,1,
2019,4,1,1,1,1,1,1,1,1,1,891,187,58,96,34,708,785,57,1,
2020,4,1,1,1,1,1,1,1,1,1,893,190,58,98,35,710,786,59,1,
2021,4,1,1,1,1,1,1,1,1,1,896,192,58,99,36,712,788,60,1,
