Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,4,1,1,1,1,1,1,917,330,127,172,30,679,805,27,1,
2013,12,1,1,5,1,1,1,1,1,1,847,166,46,106,14,709,801,42,1,
2014,10,1,1,3,1,1,2,1,1,1,818,161,30,117,13,700,821,58,2,
2015,9,1,1,2,1,1,2,1,1,1,799,138,25,101,12,690,827,53,1,
2016,8,1,1,2,1,1,1,1,1,1,873,124,17,90,17,682,817,53,4,
2017,8,1,1,2,1,1,1,1,1,1,873,126,17,91,17,685,818,54,4,
2018,8,1,1,2,1,1,1,1,1,1,876,127,17,93,18,687,820,56,4,
2019,8,1,1,2,1,1,1,1,1,1,878,129,17,94,18,689,822,57,4,
2020,8,1,1,2,1,1,1,1,1,1,881,130,17,96,19,691,824,59,4,
2021,8,1,1,2,1,1,1,1,1,1,883,132,17,98,19,693,825,61,4,
