Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,47,1,1,4,1,11,2,1,7,7,1876,102,46,45,10,615,737,72,1,
2013,51,1,1,4,1,11,2,1,7,10,1625,110,41,59,9,660,746,67,1,
2014,56,1,1,4,1,13,1,1,7,11,1707,135,52,73,9,662,758,55,1,
2015,58,1,1,5,1,14,1,1,7,13,1495,137,45,71,20,676,773,39,1,
2016,56,1,1,6,1,12,1,1,6,13,1569,156,59,79,17,660,768,79,1,
2017,55,1,1,5,1,11,1,1,5,12,1588,157,59,80,16,660,768,82,1,
2018,56,1,1,5,1,11,1,1,5,13,1592,159,59,81,17,662,770,84,1,
2019,56,1,1,5,1,11,1,1,5,13,1596,161,59,83,17,664,772,87,1,
2020,56,1,1,5,1,11,1,1,5,13,1600,163,59,84,18,666,774,89,1,
2021,57,1,1,6,1,11,1,1,5,13,1605,165,59,85,18,668,775,92,1,
