Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,118,3,5,5,9,10,22,2,4,1,5185,242,91,119,31,604,762,68,1,
2013,122,2,5,5,9,11,22,1,5,2,5392,242,69,138,34,600,761,65,1,
2014,120,2,6,5,10,11,22,1,4,2,5209,214,57,124,31,647,780,62,1,
2015,121,2,6,5,10,10,23,1,4,2,5363,233,71,134,27,645,770,54,1,
2016,111,2,6,4,8,11,20,1,4,1,5265,206,51,127,27,644,773,32,1,
2017,111,2,6,4,8,11,19,1,3,1,5277,208,50,128,28,646,775,33,1,
2018,112,2,6,4,8,11,19,1,3,1,5292,210,50,130,28,648,777,34,1,
2019,112,2,6,4,8,11,20,1,3,1,5306,213,50,133,29,650,778,35,1,
2020,113,2,6,4,8,11,20,1,3,1,5321,216,50,135,30,652,780,36,1,
2021,113,2,6,4,8,11,20,1,3,1,5335,218,50,137,31,654,782,37,1,
