Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,134,1,2,24,14,2,51,4,7,2,4988,31,15,12,3,635,735,49,1,
2013,148,1,2,23,15,2,55,5,6,3,4683,22,13,7,1,651,749,49,1,
2014,146,2,3,21,17,1,54,5,7,2,4915,2,1,1,1,666,765,50,1,
2015,142,2,3,23,17,1,52,6,6,1,4932,5,1,5,1,670,787,37,1,
2016,142,2,3,22,16,1,54,7,6,1,4586,7,1,6,1,683,830,33,1,
2017,142,2,3,21,16,1,54,6,6,1,4654,6,1,5,1,684,830,34,1,
2018,143,2,3,22,16,1,54,6,6,1,4662,6,1,5,1,686,832,35,1,
2019,144,2,3,22,16,1,54,7,6,1,4675,6,1,5,1,688,834,36,1,
2020,145,2,3,22,16,1,55,7,6,1,4688,7,1,6,1,690,836,37,1,
2021,145,2,3,22,16,1,55,7,6,1,4701,7,1,6,1,692,837,38,1,
