Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,83,1,1,11,11,2,15,2,5,2,8707,74,33,36,3,673,803,63,1,
2013,86,1,1,11,10,2,16,3,5,2,8884,80,36,39,3,671,794,50,1,
2014,85,1,2,9,10,1,16,3,5,2,8736,56,22,29,4,675,786,52,1,
2015,87,1,4,6,10,1,18,3,5,2,8465,60,15,40,4,699,791,64,1,
2016,80,1,4,6,8,2,14,4,5,3,8385,60,14,41,4,698,790,68,1,
2017,80,1,3,6,8,2,13,4,4,3,8433,60,14,41,4,696,791,69,1,
2018,80,1,3,6,8,2,13,4,4,3,8456,61,14,41,4,699,793,71,1,
2019,81,1,3,6,8,2,13,4,4,3,8479,61,14,42,4,701,795,73,1,
2020,81,1,3,6,8,2,13,4,4,3,8502,62,14,43,4,703,796,75,1,
2021,82,1,3,6,8,2,14,4,4,3,8526,63,14,43,4,705,798,77,1,
