Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,520,1,13,52,71,11,88,25,16,8,25640,80,31,46,2,632,759,71,4,
2013,519,1,11,49,70,13,85,23,14,8,25205,63,23,37,3,647,768,76,4,
2014,530,1,13,51,74,11,93,21,13,8,25100,68,24,38,6,647,757,69,3,
2015,540,1,14,48,73,7,97,23,13,7,25038,74,26,41,6,646,750,79,3,
2016,554,1,15,51,76,7,95,27,16,10,24311,66,30,28,7,646,750,77,1,
2017,555,1,14,52,76,7,94,26,15,10,24361,66,29,28,7,648,752,78,1,
2018,558,1,15,52,77,7,95,27,15,10,24430,67,29,28,7,650,753,81,1,
2019,561,1,15,52,78,7,95,27,15,10,24497,68,29,29,7,652,755,83,1,
2020,564,1,15,53,79,7,95,28,15,10,24565,69,29,29,7,654,757,85,1,
2021,567,1,15,53,79,7,95,28,15,10,24632,69,29,30,8,655,758,88,1,
