Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,2,1,1,1,1,1,1,616,336,71,258,6,823,847,112,1,
2013,6,1,1,2,1,1,1,1,1,1,707,322,89,222,11,785,824,89,1,
2014,6,1,1,2,1,1,1,1,1,1,872,275,74,186,13,739,786,94,1,
2015,6,1,1,2,1,1,1,1,1,1,851,212,89,108,15,702,767,30,1,
2016,6,1,1,2,1,1,1,1,1,1,782,210,98,93,19,703,763,34,1,
2017,6,1,1,2,1,1,1,1,1,1,788,215,97,96,19,710,765,36,1,
2018,6,1,1,2,1,1,1,1,1,1,790,217,97,97,20,711,767,37,1,
2019,6,1,1,2,1,1,1,1,1,1,792,220,97,99,20,713,769,38,1,
2020,6,1,1,2,1,1,1,1,1,1,794,223,97,101,21,716,771,39,1,
2021,6,1,1,2,1,1,1,1,1,1,796,225,97,102,21,718,772,40,1,
