Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,125,7,8,14,11,3,8,3,4,5,9459,384,172,208,2,533,676,31,1,
2013,125,8,8,14,12,4,6,2,4,5,9374,316,138,173,4,553,692,26,1,
2014,127,9,8,15,10,5,5,2,3,5,8888,311,134,173,3,561,703,27,1,
2015,130,7,7,14,15,5,5,2,4,6,9176,342,159,179,4,588,706,54,1,
2016,139,6,7,16,15,5,5,2,4,7,8592,348,154,189,5,590,709,49,1,
2017,140,6,7,16,14,5,5,2,3,6,8566,353,152,192,5,588,710,49,1,
2018,140,6,7,16,14,5,5,2,3,7,8595,357,153,195,5,590,712,50,1,
2019,141,6,7,16,14,5,5,2,3,7,8618,361,153,198,5,592,713,51,1,
2020,142,6,7,16,14,5,5,2,3,7,8642,366,153,202,5,593,715,53,1,
2021,143,6,7,16,14,5,5,2,3,7,8665,370,153,205,5,595,716,54,1,
