Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,2,1,1,1,1,1,1,842,143,30,78,34,819,856,19,1,
2013,11,1,1,2,1,1,1,1,1,1,815,223,52,133,36,855,910,23,1,
2014,10,1,1,2,1,1,1,1,1,1,896,189,46,116,26,879,898,43,1,
2015,9,1,1,2,1,1,1,1,1,1,788,204,57,110,36,861,887,73,1,
2016,8,1,1,2,1,1,1,1,1,1,887,235,63,128,43,854,881,71,1,
2017,8,1,1,2,1,1,1,1,1,1,888,237,62,130,43,859,883,71,1,
2018,8,1,1,2,1,1,1,1,1,1,891,240,62,132,44,861,885,73,1,
2019,8,1,1,2,1,1,1,1,1,1,893,243,62,134,46,864,887,75,1,
2020,8,1,1,2,1,1,1,1,1,1,896,246,62,136,47,866,889,77,1,
2021,8,1,1,2,1,1,1,1,1,1,898,249,62,139,48,869,891,80,1,
