Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,239,1,3,17,23,2,40,10,11,11,9241,172,63,97,11,677,810,57,2,
2013,226,1,3,16,20,1,40,9,11,7,9638,159,54,97,7,692,804,58,2,
2014,218,1,5,14,19,1,41,11,11,6,9139,157,51,92,12,694,793,47,2,
2015,215,1,4,13,23,1,40,12,10,6,9045,140,42,85,12,702,805,56,1,
2016,212,1,6,11,25,1,41,12,9,5,9261,132,43,78,10,684,795,56,1,
2017,214,1,6,11,24,1,41,12,9,5,9268,134,43,79,10,685,796,57,1,
2018,215,1,6,11,24,1,41,12,9,5,9297,135,43,80,10,687,797,58,1,
2019,216,1,6,11,25,1,41,12,9,5,9322,137,43,82,10,689,799,60,1,
2020,217,1,6,11,25,1,41,12,8,5,9347,139,43,83,11,691,801,62,1,
2021,218,1,6,11,25,1,41,12,8,5,9373,141,43,84,11,693,803,64,1,
